-0.49324146822216175	-0.4537788017014691
-0.43767337688007346	-0.34858117455446247
0.4333871143950411	0.027465161863775678
-0.15831703566209832	-0.05111097268421605
0.348277209360925	-0.33235954360850295
0.25171368549660855	0.03877557608446214
-0.3164551646387842	0.4466232677916131
-0.09948566455911756	-0.18403867571134436
-0.18047781654721218	-0.040184817491613845
-0.22085069969182514	0.1957736427221406
0.33710414045099046	-0.49200473670353084
-0.4582314643243728	0.23003026395062465
0.3831703038971478	0.35014553388181935
-0.27328393156839115	-0.32671084879251155
0.4869362859494777	-0.49431748043888624
0.03751917555021134	-0.3360318317035307
-0.27913936692312036	0.27401611560874384
-0.30381000128314717	0.31889301319681695
0.26438935731947766	-0.0949990939749017
0.1119178037112083	0.45199932779591256
0.19418346316247082	-0.13026126672751726
0.45898358500344627	0.1848554454730369
0.008829255216911358	-0.34838566124791004
-0.26050885009398417	0.015584933999053918
-0.14126965314678075	0.013670463422546852
-0.01295898126588213	-0.05685538783697808
0.23111853100507995	-0.3173378480154968
0.29080856465862026	-0.33098860351412385
0.11681107271967062	0.3681443528665901
-0.08853671941044505	0.17466560901174066
0.039277180322179195	0.14155364666103554
-0.06706794502116531	-0.40815456324748345
0.15418273098173685	0.35949545979665354
0.1347324879120303	0.4075428105711002
0.46544305940993	0.4663357090797797
-0.10642508316681198	-0.21679280901571618
-0.014484907901251676	0.3756075428145378
0.2858299175340686	-0.0835962311113373
0.45410878231498575	0.4596038501527343
0.3625815495906677	-0.048891274375156724
0.11213799653497047	0.19389152507909824
0.3222573488515047	0.44628676384966093
0.29329192110168056	0.1764809397817234
-0.07556674229150417	-0.2213350498340072
-0.3075631365092941	-0.34499714475898735
-0.1465867824885524	-0.2790602586591896
0.4850209721332436	-0.17902980865097473
-0.2282695418922278	0.3258792305932616
0.20202470893981406	-0.1070403571253119
-0.2862313936572394	0.23289680863579154
0.3288271362114855	0.4452139949407492
-0.25369302363588975	-0.30726048959162877
0.23062853687617424	0.2980798072888693
-0.30615979028688156	0.1394510730576246
-0.18986783544488228	-0.2542690266720057
0.3738253608405183	-0.13771631772595272
0.18258877528614503	0.1757586939190544
0.09501296305354168	-0.03227371665229961
-0.00016160155868338855	-0.022569630391563456
-0.47973888000191456	0.397875720077279
0.4281111275233104	-0.28933324691352935
-0.07678177210393611	-0.27837729414335255
0.263270862199398	0.44198626990077405
-0.16052562874397958	0.30792696238495965
-0.24076336358042238	0.06443767674748568
0.14733390413151592	0.14411184122228404
-0.3391184827276501	-0.08047275274031229
-0.2899502933701722	0.23551070565524768
0.41805830315217196	-0.27250478120108435
0.41518915086135255	0.23884806047230256
-0.029561201306367302	0.18912836506503306
0.21139451775662732	0.27998818997127173
0.11857094296322856	-0.04947487934488626
-0.19011924702014882	-0.47049176496906353
-0.1675013836669229	-0.4454502574668875
-0.4518492152518956	0.219652542733076
0.2645287877571053	-0.10690390399145877
0.34359235521087383	0.3142317578920697
-0.2964524794277583	0.29224039183567385
0.35228205615919783	-0.2134682411710045
-0.14260519979553377	-0.06621652691094948
0.4413988533382863	0.1272927042439408
-0.24849282172592058	0.13364740062533853
0.27108834840966123	-0.234946200722969
0.4570803055221554	-0.11225373841958441
-0.0363151032835598	0.23551397033468557
-0.17217197832759012	-0.34207355236517
0.347672051741999	-0.22644465016650062
-0.36846176100438754	-0.001865085406291489
0.32073289705665853	-0.32763036093391074
0.09145487255498508	0.11923183519061364
0.3359832556487189	0.11148813112439782
-0.2562956329542708	-0.03126560339965667
-0.10473087256247471	-0.06570651427371565
0.1201611057998635	0.3252715871083155
0.2737204576227197	0.13346032121855644
-0.3706736286788962	-0.3389486185894729
0.41896471092401666	0.3575030116460193
-0.061899558555481904	0.2092945060453124
-0.2782999165644614	0.14390670727242472
-0.1732445608532983	0.23099000657756452
-0.4537788017014691	-0.3580340357053857
-0.34858117455446247	-0.32633074852954613
0.027465161863775678	-0.06699538342736755
-0.05111097268421605	0.49838377971019976
-0.33235954360850295	-0.386728919322591
0.03877557608446214	-0.4769093956982361
0.4466232677916131	0.22434427443172045
-0.18403867571134436	0.019474193279787944
-0.040184817491613845	0.3340911535598454
0.1957736427221406	-0.1936563066446071
-0.49200473670353084	-0.15502647147359316
0.23003026395062465	0.17962508007356381
0.35014553388181935	0.26339163358804685
-0.32671084879251155	0.4758463417077545
-0.49431748043888624	0.09897580837205133
-0.3360318317035307	-0.04278271097717656
0.27401611560874384	0.27382851373772166
0.31889301319681695	-0.0766213828196034
-0.0949990939749017	-0.36050119748540366
0.45199932779591256	0.22544375533930183
-0.13026126672751726	-0.37335997775627816
0.1848554454730369	0.33316500376787705
-0.34838566124791004	0.07842375632508303
0.015584933999053918	-0.21837817379861402
0.013670463422546852	-0.400914158913782
-0.05685538783697808	0.09643516145579101
-0.3173378480154968	-0.4257426763210901
-0.33098860351412385	-0.13983572375993225
0.3681443528665901	0.1762101315620601
0.17466560901174066	0.22249978140241
0.14155364666103554	0.10913292111157114
-0.40815456324748345	-0.044124248996805226
0.35949545979665354	-0.09117390278767523
0.4075428105711002	0.11612977667214142
0.4663357090797797	-0.22549766255860504
-0.21679280901571618	0.008807418904776876
0.3756075428145378	-0.17406244617898237
-0.0835962311113373	0.4276732808755327
0.4596038501527343	0.3688651239876357
-0.048891274375156724	-0.21937388941556557
0.19389152507909824	-0.2293529096460789
0.44628676384966093	0.19913079172912207
0.1764809397817234	0.29043440721673464
-0.2213350498340072	0.20693339857220616
-0.34499714475898735	-0.01809368392653743
-0.2790602586591896	0.3979197996487259
-0.17902980865097473	0.3522157305502446
0.3258792305932616	0.2298921098021105
-0.1070403571253119	-0.43713134402327736
0.23289680863579154	-0.3721504368592815
0.4452139949407492	-0.4172647177626496
-0.30726048959162877	-0.4595189029151894
0.2980798072888693	-0.15499373743464773
0.1394510730576246	-0.03795141409001712
-0.2542690266720057	0.24251923260868036
-0.13771631772595272	-0.2587163881805161
0.1757586939190544	-0.13535354961413748
-0.03227371665229961	-0.06633276654725317
-0.022569630391563456	0.2877301429433975
0.397875720077279	0.17794386819217878
-0.28933324691352935	0.452931607119182
-0.27837729414335255	-0.265204600972231
0.44198626990077405	-0.23720629939247406
0.30792696238495965	-0.42024313334300156
0.06443767674748568	-0.1531095928534275
0.14411184122228404	-0.3227553020069376
-0.08047275274031229	0.4031620329869735
0.23551070565524768	-0.04674808440278089
-0.27250478120108435	0.15143901562510187
0.23884806047230256	0.20237297506102137
0.18912836506503306	-0.381472675296576
0.27998818997127173	-0.3964821968363511
-0.04947487934488626	-0.24461914359679138
-0.47049176496906353	0.4161703605720678
-0.4454502574668875	-0.03260823474754704
0.219652542733076	-0.48226967437408996
-0.10690390399145877	-0.16367088195337987
0.3142317578920697	-0.06830377524046372
0.29224039183567385	0.34692799549216513
-0.2134682411710045	-0.20848634008757616
-0.06621652691094948	0.33513026413106317
0.1272927042439408	-0.361560004804963
0.13364740062533853	-0.11304486628702048
-0.234946200722969	-0.4093235882385331
-0.11225373841958441	-0.11507248826080407
0.23551397033468557	0.1132783047659629
-0.34207355236517	0.2762819257029573
-0.22644465016650062	-0.13497654310648877
-0.001865085406291489	-0.4366278998088917
-0.32763036093391074	0.10535238102205524
0.11923183519061364	0.09614959741157214
0.11148813112439782	0.35125627634805867
-0.03126560339965667	0.2105849627931331
-0.06570651427371565	0.02614567154953451
0.3252715871083155	0.03158392991890324
0.13346032121855644	-0.03763660285845305
-0.3389486185894729	0.06144657623684069
0.3575030116460193	0.08011358988757866
0.2092945060453124	-0.3688303702035881
0.14390670727242472	-0.014456764131329014
0.23099000657756452	-0.47143429739979026
-0.3580340357053857	-0.2989852615535251
-0.32633074852954613	-0.037141093114334
-0.06699538342736755	-0.45956377804019843
0.49838377971019976	-0.06666788138063462
-0.386728919322591	-0.4484829384682145
-0.4769093956982361	0.21108129683927168
0.22434427443172045	-0.45147662620229345
0.019474193279787944	-0.4867931147216801
0.3340911535598454	0.24383483142565376
-0.1936563066446071	-0.3498800867748595
-0.15502647147359316	0.11927715535531891
0.17962508007356381	-0.3251821955527221
0.26339163358804685	0.39229818283262907
0.4758463417077545	-0.2519513843233696
0.09897580837205133	-0.016402052593008754
-0.04278271097717656	0.1204193716378048
0.27382851373772166	-0.10873033404381016
-0.0766213828196034	0.11609931369494397
-0.36050119748540366	0.42588852416579515
0.22544375533930183	0.4327186752050277
-0.37335997775627816	0.4684152942697417
0.33316500376787705	-0.29445752839030015
0.07842375632508303	-0.0696616388967709
-0.21837817379861402	-0.2005069225364785
-0.400914158913782	-0.27045634240351746
0.09643516145579101	0.4325098503665552
-0.4257426763210901	0.15934330103016447
-0.13983572375993225	-0.04727079293163472
0.1762101315620601	0.22997537365403498
0.22249978140241	0.01854991326831834
0.10913292111157114	-0.25867287994741284
-0.044124248996805226	-0.3194439796565416
-0.09117390278767523	0.17173346211500007
0.11612977667214142	0.014875744011722647
-0.22549766255860504	0.029354847938734108
0.008807418904776876	-0.3085307471727363
-0.17406244617898237	-0.4060976617034424
0.4276732808755327	-0.16639824821945026
0.3688651239876357	0.04732700508085341
-0.21937388941556557	-0.4741902009423963
-0.2293529096460789	0.4339095852656901
0.19913079172912207	-0.3684416865034362
0.29043440721673464	-0.2723860272688856
0.20693339857220616	-0.4907740254164257
-0.01809368392653743	-0.08594646264234662
0.3979197996487259	-0.4079302315169643
0.3522157305502446	-0.4508316348845781
0.2298921098021105	0.1528472286746857
-0.43713134402327736	-0.43298170579009454
-0.3721504368592815	0.33350702733779736
-0.4172647177626496	-0.486190453251342
-0.4595189029151894	-0.05137219721220598
-0.15499373743464773	-0.19855756957160364
-0.03795141409001712	0.4485976232074095
0.24251923260868036	-0.062106525149339786
-0.2587163881805161	-0.08519082577344506
-0.13535354961413748	0.33416843685939646
-0.06633276654725317	0.2939945473291543
0.2877301429433975	0.18610310813102837
0.17794386819217878	0.3809443831380658
0.452931607119182	-0.1812258102787343
-0.265204600972231	-0.21155675815726505
-0.23720629939247406	0.3430817868815512
-0.42024313334300156	0.012421004878534814
-0.1531095928534275	0.290014906007652
-0.3227553020069376	-0.4281684418270102
0.4031620329869735	-0.4498032120484735
-0.04674808440278089	-0.18791399979817136
0.15143901562510187	-0.02325769961068669
0.20237297506102137	0.43432434459309077
-0.381472675296576	0.26740716774427964
-0.3964821968363511	0.18949130255657032
-0.24461914359679138	-0.007598145775484788
0.4161703605720678	-0.3318587059490513
-0.03260823474754704	0.4345140745941859
-0.48226967437408996	-0.05980981581517797
-0.16367088195337987	0.252948250775194
-0.06830377524046372	0.4025700221267954
0.34692799549216513	-0.26050124507228734
-0.20848634008757616	0.06392569206158505
0.33513026413106317	0.018883567961026637
-0.361560004804963	-0.05391078872685329
-0.11304486628702048	0.0021048477100304996
-0.4093235882385331	-0.03805223672183533
-0.11507248826080407	0.02107124968035834
0.1132783047659629	-0.3460184870402989
0.2762819257029573	0.41211436315165906
-0.13497654310648877	0.10258146756232889
-0.4366278998088917	0.1907584873233268
0.10535238102205524	0.191877407087654
0.09614959741157214	-0.12659291473738554
0.35125627634805867	-0.28050202822745507
0.2105849627931331	-0.35373331936623564
0.02614567154953451	0.29703346749943393
0.03158392991890324	-0.16831005940227817
-0.03763660285845305	0.2666373282884875
0.06144657623684069	-0.2878371448193817
0.08011358988757866	-0.08718193690559306
-0.3688303702035881	-0.08938941261343158
-0.014456764131329014	0.14528470587196407
-0.47143429739979026	-0.35573991835395424
-0.2989852615535251	-0.36713353602592524
-0.037141093114334	-0.26575821039050884
-0.45956377804019843	0.4905803162461533
-0.06666788138063462	-0.08880780672456512
-0.4484829384682145	0.25943056102446493
0.21108129683927168	-0.15398835760912988
-0.45147662620229345	0.4560434796047237
-0.4867931147216801	-0.2807147954339406
0.24383483142565376	0.09649085218926856
-0.3498800867748595	0.15236861478124442
0.11927715535531891	0.36573637883086807
-0.3251821955527221	0.061600690402855096
0.39229818283262907	-0.19705598734214835
-0.2519513843233696	-0.32855863630264814
-0.016402052593008754	0.4990670009592618
0.1204193716378048	-0.08248960654764381
-0.10873033404381016	-0.44173315047473427
0.11609931369494397	0.45304895328652606
0.42588852416579515	-0.4585588861969955
0.4327186752050277	0.11489519754051458
0.4684152942697417	0.17469291008930177
-0.29445752839030015	0.2521787449034243
-0.0696616388967709	0.4982940530500082
